Time,claim1STEAM,claim1Collateral,distributableSTEAM,distributableCollateral,undistributedSTEAM,undistributedCollateral,queuedSTEAM,queuedCollateral,claim2STEAM,claim2Collateral
6.722222222222222222,0.620634920634863000,0.025000000000000000,0.246031746031723200,0.000000000000000000,0.182539682539665600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.736111111111111111,0.621031746031688400,0.025000000000000000,0.248015873015850000,0.000000000000000000,0.180555555555538800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.750000000000000000,0.621428571428513750,0.025000000000000000,0.249999999999976800,0.000000000000000000,0.178571428571412000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.763888888888888888,0.621825396825339100,0.025000000000000000,0.251984126984103600,0.000000000000000000,0.176587301587285200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.777777777777777777,0.622222222222164450,0.025000000000000000,0.253968253968230400,0.000000000000000000,0.174603174603158400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.791666666666666666,0.622619047618989800,0.025000000000000000,0.255952380952357200,0.000000000000000000,0.172619047619031600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.805555555555555555,0.623015873015815200,0.025000000000000000,0.257936507936484000,0.000000000000000000,0.170634920634904800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.819444444444444444,0.623412698412640550,0.025000000000000000,0.259920634920610800,0.000000000000000000,0.168650793650778000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.833333333333333333,0.623809523809465900,0.025000000000000000,0.261904761904737600,0.000000000000000000,0.166666666666651200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.847222222222222222,0.624206349206291250,0.025000000000000000,0.263888888888864400,0.000000000000000000,0.164682539682524400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.861111111111111111,0.624603174603116600,0.025000000000000000,0.265873015872991200,0.000000000000000000,0.162698412698397600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.875000000000000000,0.624999999999942000,0.025000000000000000,0.267857142857118000,0.000000000000000000,0.160714285714270800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.888888888888888888,0.625396825396767350,0.025000000000000000,0.269841269841244800,0.000000000000000000,0.158730158730144000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.902777777777777777,0.625793650793592700,0.025000000000000000,0.271825396825371600,0.000000000000000000,0.156746031746017200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.916666666666666666,0.626190476190418050,0.025000000000000000,0.273809523809498400,0.000000000000000000,0.154761904761890400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.930555555555555555,0.626587301587243400,0.025000000000000000,0.275793650793625200,0.000000000000000000,0.152777777777763600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.944444444444444444,0.626984126984068800,0.025000000000000000,0.277777777777752000,0.000000000000000000,0.150793650793636800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.958333333333333333,0.627380952380894150,0.025000000000000000,0.279761904761878800,0.000000000000000000,0.148809523809510000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.972222222222222222,0.627777777777719500,0.025000000000000000,0.281746031746005600,0.000000000000000000,0.146825396825383200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
6.986111111111111111,0.628174603174544850,0.025000000000000000,0.283730158730132400,0.000000000000000000,0.144841269841256400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.000000000000000000,0.628571428571370200,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.013888888888888888,0.628968253968195560,0.050000000000000000,0.001984126984126800,0.000000000000000000,0.140873015873002800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.027777777777777777,0.629365079365020920,0.050000000000000000,0.003968253968253600,0.000000000000000000,0.138888888888876000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.041666666666666666,0.629761904761846280,0.050000000000000000,0.005952380952380400,0.000000000000000000,0.136904761904749200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.055555555555555555,0.630158730158671640,0.050000000000000000,0.007936507936507200,0.000000000000000000,0.134920634920622400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.069444444444444444,0.630555555555497000,0.050000000000000000,0.009920634920634000,0.000000000000000000,0.132936507936495600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.083333333333333333,0.630952380952322360,0.050000000000000000,0.011904761904760800,0.000000000000000000,0.130952380952368800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.097222222222222222,0.631349206349147720,0.050000000000000000,0.013888888888887600,0.000000000000000000,0.128968253968242000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.111111111111111111,0.631746031745973080,0.050000000000000000,0.015873015873014400,0.000000000000000000,0.126984126984115200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.125000000000000000,0.632142857142798440,0.050000000000000000,0.017857142857141200,0.000000000000000000,0.124999999999988400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.138888888888888888,0.632539682539623800,0.050000000000000000,0.019841269841268000,0.000000000000000000,0.123015873015861600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.152777777777777777,0.632936507936449160,0.050000000000000000,0.021825396825394800,0.000000000000000000,0.121031746031734800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.166666666666666666,0.633333333333274520,0.050000000000000000,0.023809523809521600,0.000000000000000000,0.119047619047608000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.180555555555555555,0.633730158730099880,0.050000000000000000,0.025793650793648400,0.000000000000000000,0.117063492063481200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.194444444444444444,0.634126984126925240,0.050000000000000000,0.027777777777775200,0.000000000000000000,0.115079365079354400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.208333333333333333,0.634523809523750600,0.050000000000000000,0.029761904761902000,0.000000000000000000,0.113095238095227600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.222222222222222222,0.634920634920575960,0.050000000000000000,0.031746031746028800,0.000000000000000000,0.111111111111100800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.236111111111111111,0.635317460317401320,0.050000000000000000,0.033730158730155600,0.000000000000000000,0.109126984126974000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.250000000000000000,0.635714285714226680,0.050000000000000000,0.035714285714282400,0.000000000000000000,0.107142857142847200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.263888888888888888,0.636111111111052040,0.050000000000000000,0.037698412698409200,0.000000000000000000,0.105158730158720400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.277777777777777777,0.636507936507877400,0.050000000000000000,0.039682539682536000,0.000000000000000000,0.103174603174593600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.291666666666666666,0.636904761904702760,0.050000000000000000,0.041666666666662800,0.000000000000000000,0.101190476190466800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.305555555555555555,0.637301587301528120,0.050000000000000000,0.043650793650789600,0.000000000000000000,0.099206349206340000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.319444444444444444,0.637698412698353480,0.050000000000000000,0.045634920634916400,0.000000000000000000,0.097222222222213200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.333333333333333333,0.638095238095178840,0.050000000000000000,0.047619047619043200,0.000000000000000000,0.095238095238086400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.347222222222222222,0.638492063492004200,0.050000000000000000,0.049603174603170000,0.000000000000000000,0.093253968253959600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.361111111111111111,0.638888888888829560,0.050000000000000000,0.051587301587296800,0.000000000000000000,0.091269841269832800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.375000000000000000,0.639285714285654920,0.050000000000000000,0.053571428571423600,0.000000000000000000,0.089285714285706000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.388888888888888888,0.639682539682480280,0.050000000000000000,0.055555555555550400,0.000000000000000000,0.087301587301579200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.402777777777777777,0.640079365079305640,0.050000000000000000,0.057539682539677200,0.000000000000000000,0.085317460317452400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.416666666666666666,0.640476190476131000,0.050000000000000000,0.059523809523804000,0.000000000000000000,0.083333333333325600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.430555555555555555,0.640873015872956360,0.050000000000000000,0.061507936507930800,0.000000000000000000,0.081349206349198800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.444444444444444444,0.641269841269781720,0.050000000000000000,0.063492063492057600,0.000000000000000000,0.079365079365072000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.458333333333333333,0.641666666666607080,0.050000000000000000,0.065476190476184400,0.000000000000000000,0.077380952380945200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.472222222222222222,0.642063492063432440,0.050000000000000000,0.067460317460311200,0.000000000000000000,0.075396825396818400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.486111111111111111,0.642460317460257800,0.050000000000000000,0.069444444444438000,0.000000000000000000,0.073412698412691600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.500000000000000000,0.642857142857083160,0.050000000000000000,0.071428571428564800,0.000000000000000000,0.071428571428564800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.513888888888888888,0.643253968253908520,0.050000000000000000,0.073412698412691600,0.000000000000000000,0.069444444444438000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.527777777777777777,0.643650793650733880,0.050000000000000000,0.075396825396818400,0.000000000000000000,0.067460317460311200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.541666666666666666,0.644047619047559240,0.050000000000000000,0.077380952380945200,0.000000000000000000,0.065476190476184400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.555555555555555555,0.644444444444384600,0.050000000000000000,0.079365079365072000,0.000000000000000000,0.063492063492057600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.569444444444444444,0.644841269841209960,0.050000000000000000,0.081349206349198800,0.000000000000000000,0.061507936507930800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.583333333333333333,0.645238095238035320,0.050000000000000000,0.083333333333325600,0.000000000000000000,0.059523809523804000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.597222222222222222,0.645634920634860680,0.050000000000000000,0.085317460317452400,0.000000000000000000,0.057539682539677200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.611111111111111111,0.646031746031686040,0.050000000000000000,0.087301587301579200,0.000000000000000000,0.055555555555550400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.625000000000000000,0.646428571428511400,0.050000000000000000,0.089285714285706000,0.000000000000000000,0.053571428571423600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.638888888888888888,0.646825396825336760,0.050000000000000000,0.091269841269832800,0.000000000000000000,0.051587301587296800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.652777777777777777,0.647222222222162120,0.050000000000000000,0.093253968253959600,0.000000000000000000,0.049603174603170000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.666666666666666666,0.647619047618987480,0.050000000000000000,0.095238095238086400,0.000000000000000000,0.047619047619043200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.680555555555555555,0.648015873015812840,0.050000000000000000,0.097222222222213200,0.000000000000000000,0.045634920634916400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.694444444444444444,0.648412698412638200,0.050000000000000000,0.099206349206340000,0.000000000000000000,0.043650793650789600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.708333333333333333,0.648809523809463560,0.050000000000000000,0.101190476190466800,0.000000000000000000,0.041666666666662800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.722222222222222222,0.649206349206288920,0.050000000000000000,0.103174603174593600,0.000000000000000000,0.039682539682536000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.736111111111111111,0.649603174603114280,0.050000000000000000,0.105158730158720400,0.000000000000000000,0.037698412698409200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.750000000000000000,0.649999999999939640,0.050000000000000000,0.107142857142847200,0.000000000000000000,0.035714285714282400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.763888888888888888,0.650396825396765000,0.050000000000000000,0.109126984126974000,0.000000000000000000,0.033730158730155600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.777777777777777777,0.650793650793590360,0.050000000000000000,0.111111111111100800,0.000000000000000000,0.031746031746028800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.791666666666666666,0.651190476190415720,0.050000000000000000,0.113095238095227600,0.000000000000000000,0.029761904761902000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.805555555555555555,0.651587301587241080,0.050000000000000000,0.115079365079354400,0.000000000000000000,0.027777777777775200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.819444444444444444,0.651984126984066440,0.050000000000000000,0.117063492063481200,0.000000000000000000,0.025793650793648400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.833333333333333333,0.652380952380891800,0.050000000000000000,0.119047619047608000,0.000000000000000000,0.023809523809521600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.847222222222222222,0.652777777777717160,0.050000000000000000,0.121031746031734800,0.000000000000000000,0.021825396825394800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.861111111111111111,0.653174603174542520,0.050000000000000000,0.123015873015861600,0.000000000000000000,0.019841269841268000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.875000000000000000,0.653571428571367880,0.050000000000000000,0.124999999999988400,0.000000000000000000,0.017857142857141200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.888888888888888888,0.653968253968193240,0.050000000000000000,0.126984126984115200,0.000000000000000000,0.015873015873014400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.902777777777777777,0.654365079365018600,0.050000000000000000,0.128968253968242000,0.000000000000000000,0.013888888888887600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.916666666666666666,0.654761904761843960,0.050000000000000000,0.130952380952368800,0.000000000000000000,0.011904761904760800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.930555555555555555,0.655158730158669320,0.050000000000000000,0.132936507936495600,0.000000000000000000,0.009920634920634000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.944444444444444444,0.655555555555494680,0.050000000000000000,0.134920634920622400,0.000000000000000000,0.007936507936507200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.958333333333333333,0.655952380952320040,0.050000000000000000,0.136904761904749200,0.000000000000000000,0.005952380952380400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.972222222222222222,0.656349206349145400,0.050000000000000000,0.138888888888876000,0.000000000000000000,0.003968253968253600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.986111111111111111,0.656746031745970760,0.050000000000000000,0.140873015873002800,0.000000000000000000,0.001984126984126800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.000000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.013888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.027777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.041666666666666666,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.055555555555555555,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.069444444444444444,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.083333333333333333,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.097222222222222222,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.111111111111111111,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.125000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.138888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.152777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.166666666666666666,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.180555555555555555,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.194444444444444444,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.208333333333333333,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.222222222222222222,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.236111111111111111,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.250000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.263888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.277777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.291666666666666666,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.305555555555555555,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.319444444444444444,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.333333333333333333,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.347222222222222222,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.361111111111111111,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.375000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.388888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.402777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.416666666666666666,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.430555555555555555,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.444444444444444444,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.458333333333333333,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.472222222222222222,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.486111111111111111,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.500000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.513888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.527777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.541666666666666666,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.555555555555555555,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.569444444444444444,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.583333333333333333,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.597222222222222222,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.611111111111111111,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.625000000000000000,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.638888888888888888,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.652777777777777777,0.657142857142796120,0.050000000000000000,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
