Price,Collateral Ratio,Mint Pegged Config,Redeem Pegged Config,Mint Leveraged Config,Redeem Leveraged Config
930.000000000000000000,0.930000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
935.000000000000000000,0.935000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
940.000000000000000000,0.940000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
945.000000000000000000,0.945000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
950.000000000000000000,0.950000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
955.000000000000000000,0.955000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
960.000000000000000000,0.960000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
965.000000000000000000,0.965000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
970.000000000000000000,0.970000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
975.000000000000000000,0.975000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
980.000000000000000000,0.980000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
985.000000000000000000,0.985000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
990.000000000000000000,0.990000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
995.000000000000000000,0.995000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1000.000000000000000000,1.000000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1005.000000000000000000,1.005000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1010.000000000000000000,1.010000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1015.000000000000000000,1.015000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1020.000000000000000000,1.020000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1025.000000000000000000,1.025000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1030.000000000000000000,1.030000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1035.000000000000000000,1.035000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1040.000000000000000000,1.040000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1045.000000000000000000,1.045000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1050.000000000000000000,1.050000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1055.000000000000000000,1.055000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1060.000000000000000000,1.060000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1065.000000000000000000,1.065000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1070.000000000000000000,1.070000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1075.000000000000000000,1.075000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1080.000000000000000000,1.080000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1085.000000000000000000,1.085000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1090.000000000000000000,1.090000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1095.000000000000000000,1.095000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1100.000000000000000000,1.100000000000000000,1.000000000000000000,-0.050000000000000000,-0.050000000000000000,1.000000000000000000
1105.000000000000000000,1.105000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1110.000000000000000000,1.110000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1115.000000000000000000,1.115000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1120.000000000000000000,1.120000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1125.000000000000000000,1.125000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1130.000000000000000000,1.130000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1135.000000000000000000,1.135000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1140.000000000000000000,1.140000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1145.000000000000000000,1.145000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1150.000000000000000000,1.150000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1155.000000000000000000,1.155000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1160.000000000000000000,1.160000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1165.000000000000000000,1.165000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1170.000000000000000000,1.170000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1175.000000000000000000,1.175000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1180.000000000000000000,1.180000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1185.000000000000000000,1.185000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1190.000000000000000000,1.190000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1195.000000000000000000,1.195000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1200.000000000000000000,1.200000000000000000,0.100000000000000000,-0.025000000000000000,-0.025000000000000000,0.100000000000000000
1205.000000000000000000,1.205000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1210.000000000000000000,1.210000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1215.000000000000000000,1.215000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1220.000000000000000000,1.220000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1225.000000000000000000,1.225000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1230.000000000000000000,1.230000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1235.000000000000000000,1.235000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1240.000000000000000000,1.240000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1245.000000000000000000,1.245000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1250.000000000000000000,1.250000000000000000,0.100000000000000000,-0.010000000000000000,-0.010000000000000000,0.050000000000000000
1255.000000000000000000,1.255000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1260.000000000000000000,1.260000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1265.000000000000000000,1.265000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1270.000000000000000000,1.270000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1275.000000000000000000,1.275000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1280.000000000000000000,1.280000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1285.000000000000000000,1.285000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1290.000000000000000000,1.290000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1295.000000000000000000,1.295000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1300.000000000000000000,1.300000000000000000,0.100000000000000000,0.000000000000000000,0.000000000000000000,0.050000000000000000
1305.000000000000000000,1.305000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1310.000000000000000000,1.310000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1315.000000000000000000,1.315000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1320.000000000000000000,1.320000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1325.000000000000000000,1.325000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1330.000000000000000000,1.330000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1335.000000000000000000,1.335000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1340.000000000000000000,1.340000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1345.000000000000000000,1.345000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1350.000000000000000000,1.350000000000000000,0.050000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1355.000000000000000000,1.355000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1360.000000000000000000,1.360000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1365.000000000000000000,1.365000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1370.000000000000000000,1.370000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1375.000000000000000000,1.375000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1380.000000000000000000,1.380000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1385.000000000000000000,1.385000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1390.000000000000000000,1.390000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1395.000000000000000000,1.395000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1400.000000000000000000,1.400000000000000000,0.030000000000000000,0.000000000000000000,0.000000000000000000,0.035000000000000000
1405.000000000000000000,1.405000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1410.000000000000000000,1.410000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1415.000000000000000000,1.415000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1420.000000000000000000,1.420000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1425.000000000000000000,1.425000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1430.000000000000000000,1.430000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1435.000000000000000000,1.435000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1440.000000000000000000,1.440000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1445.000000000000000000,1.445000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1450.000000000000000000,1.450000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1455.000000000000000000,1.455000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1460.000000000000000000,1.460000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1465.000000000000000000,1.465000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1470.000000000000000000,1.470000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1475.000000000000000000,1.475000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1480.000000000000000000,1.480000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1485.000000000000000000,1.485000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1490.000000000000000000,1.490000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1495.000000000000000000,1.495000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1500.000000000000000000,1.500000000000000000,0.020000000000000000,0.000000000000000000,0.000000000000000000,0.015000000000000000
1505.000000000000000000,1.505000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1510.000000000000000000,1.510000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1515.000000000000000000,1.515000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1520.000000000000000000,1.520000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1525.000000000000000000,1.525000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1530.000000000000000000,1.530000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1535.000000000000000000,1.535000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1540.000000000000000000,1.540000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1545.000000000000000000,1.545000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1550.000000000000000000,1.550000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1555.000000000000000000,1.555000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1560.000000000000000000,1.560000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1565.000000000000000000,1.565000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1570.000000000000000000,1.570000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1575.000000000000000000,1.575000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1580.000000000000000000,1.580000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1585.000000000000000000,1.585000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1590.000000000000000000,1.590000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1595.000000000000000000,1.595000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1600.000000000000000000,1.600000000000000000,0.010000000000000000,0.005000000000000000,0.002000000000000000,0.015000000000000000
1605.000000000000000000,1.605000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1610.000000000000000000,1.610000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1615.000000000000000000,1.615000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1620.000000000000000000,1.620000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1625.000000000000000000,1.625000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1630.000000000000000000,1.630000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1635.000000000000000000,1.635000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1640.000000000000000000,1.640000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1645.000000000000000000,1.645000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1650.000000000000000000,1.650000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1655.000000000000000000,1.655000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1660.000000000000000000,1.660000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1665.000000000000000000,1.665000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1670.000000000000000000,1.670000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1675.000000000000000000,1.675000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1680.000000000000000000,1.680000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1685.000000000000000000,1.685000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1690.000000000000000000,1.690000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1695.000000000000000000,1.695000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1700.000000000000000000,1.700000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1705.000000000000000000,1.705000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1710.000000000000000000,1.710000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1715.000000000000000000,1.715000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1720.000000000000000000,1.720000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1725.000000000000000000,1.725000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1730.000000000000000000,1.730000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1735.000000000000000000,1.735000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1740.000000000000000000,1.740000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1745.000000000000000000,1.745000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1750.000000000000000000,1.750000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1755.000000000000000000,1.755000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1760.000000000000000000,1.760000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1765.000000000000000000,1.765000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1770.000000000000000000,1.770000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1775.000000000000000000,1.775000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1780.000000000000000000,1.780000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1785.000000000000000000,1.785000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1790.000000000000000000,1.790000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1795.000000000000000000,1.795000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1800.000000000000000000,1.800000000000000000,0.005000000000000000,0.006600000000000000,0.005000000000000000,0.015000000000000000
1805.000000000000000000,1.805000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1810.000000000000000000,1.810000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1815.000000000000000000,1.815000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1820.000000000000000000,1.820000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1825.000000000000000000,1.825000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1830.000000000000000000,1.830000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1835.000000000000000000,1.835000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1840.000000000000000000,1.840000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1845.000000000000000000,1.845000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1850.000000000000000000,1.850000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1855.000000000000000000,1.855000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1860.000000000000000000,1.860000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1865.000000000000000000,1.865000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1870.000000000000000000,1.870000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1875.000000000000000000,1.875000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1880.000000000000000000,1.880000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1885.000000000000000000,1.885000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1890.000000000000000000,1.890000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1895.000000000000000000,1.895000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1900.000000000000000000,1.900000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1905.000000000000000000,1.905000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1910.000000000000000000,1.910000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1915.000000000000000000,1.915000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1920.000000000000000000,1.920000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1925.000000000000000000,1.925000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1930.000000000000000000,1.930000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1935.000000000000000000,1.935000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1940.000000000000000000,1.940000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1945.000000000000000000,1.945000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1950.000000000000000000,1.950000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1955.000000000000000000,1.955000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1960.000000000000000000,1.960000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1965.000000000000000000,1.965000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1970.000000000000000000,1.970000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1975.000000000000000000,1.975000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1980.000000000000000000,1.980000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1985.000000000000000000,1.985000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1990.000000000000000000,1.990000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
1995.000000000000000000,1.995000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2000.000000000000000000,2.000000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2005.000000000000000000,2.005000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2010.000000000000000000,2.010000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2015.000000000000000000,2.015000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2020.000000000000000000,2.020000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2025.000000000000000000,2.025000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2030.000000000000000000,2.030000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2035.000000000000000000,2.035000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2040.000000000000000000,2.040000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
